2019-10-25 00:34:33,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:34:33,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:34:22,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:34:21,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:34:08,"RT @militantangleno: FIVE REASONS WHY THE #NATIONALS NEED TO SWEEP THE #WORLDSERIES:
1. Nats on 🔥
2. The #Dodgers will be the only team the…"
2019-10-25 00:34:07,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:34:03,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:33:50,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:33:46,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:33:45,RT @Joelsherman1: Verlander now has 200 career postseason strikeouts. A record. John Smoltz had 199. #Astros
2019-10-25 00:33:30,"#Taubman is a certified, pompous asshat. 

We all know that. 
#Astros know that. 

Move on, we have a Series to play."
2019-10-25 00:33:26,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:32:55,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:32:52,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:32:47,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:32:42,RT @LandOfSteve: #Astros burying the douchebag curse #TakeItBack https://t.co/IFcPmMMfuf
2019-10-25 00:32:39,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:32:35,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:32:31,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:32:30,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:32:21,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:32:21,"""#ZackGreinke will go in #Game3 for the #Astros, and while he’s the best hitter on the Astros’ staff, he’s not as f… https://t.co/zUX7Ltf4su"
2019-10-25 00:32:12,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:32:11,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:31:57,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:31:57,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:31:55,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:31:46,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:31:46,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:31:45,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:31:43,"RT @KABBFOX29: Close call for a family trying to cross the street. Plus, how about that first pitch from Simone Biles at the World Series g…"
2019-10-25 00:31:42,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:31:42,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:31:40,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:31:39,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:31:33,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:31:32,RT @MarkBermanFox26: Carlos Correa (@TeamCJCorrea) on the #Astros being capable of rallying from their 2-0 deficit to win the World Series:…
2019-10-25 00:31:19,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:31:12,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:31:09,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:31:07,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:31:01,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:30:55,"RT @FOX26RUBEN: What’s up D.C.? Don’t get to comfortable, the #ASTROS are coming for you!!! @FOX26Houston https://t.co/spp0h42crd"
2019-10-25 00:30:53,"he practiced w/ #papertowels!

too many Puerto-Rican players? #Correa  

#Nats #Astros https://t.co/LM4cnz71Zy"
2019-10-25 00:30:46,"@MikeGianella I keep asking myself, ""How can this get any worse?"" #Astros reply, ""Hold my beer..."""
2019-10-25 00:30:45,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:30:43,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:30:42,RT @Joelsherman1: Luhnow said many people looked at the initial statement. MANY. What kind of culture is present that no one among MANY sai…
2019-10-25 00:30:40,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:30:35,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:30:32,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:30:30,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:30:22,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:30:20,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:30:18,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:30:14,It's about time! This took waaaaay too long. #mlb #astros #domesticviolence https://t.co/1NupE8iQuL
2019-10-25 00:30:11,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:30:11,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:30:09,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:29:57,The #Nationals gave my #Astros a rough couple of nights. But we @MomsDemand aren’t afraid of a tough fight. We… https://t.co/VzkkrMpGVh
2019-10-25 00:29:50,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:29:44,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:29:41,RT @hankschulman: #astros bench coach Joe Espada must be a very serious candidate for the #SFGiants managerial job if he flew to SF for an…
2019-10-25 00:29:39,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:29:37,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:29:36,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:29:31,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:29:25,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:29:19,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:29:12,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:29:09,"RT @UmpireAuditor: #WorldSeries2019 Game 2 Umpire Report

Name: Doug Eddings
Correct Call Rate: 90.1% (League avg 90.3%)
Calls helping #Nat…"
2019-10-25 00:29:07,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:29:05,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:29:01,"""For the first six innings, the game was a crisply played pitcher’s duel, [then #Verlander] gave up a game-winning… https://t.co/Ps5zA8x8iM"
2019-10-25 00:29:00,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:28:53,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:28:53,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:28:49,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:28:45,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:28:41,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:28:37,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:28:29,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:28:29,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:28:28,RT @Joelsherman1: Luhnow has made a big deal several times that the #Astros did NOT do an investigation into what occurred with Taubman. Ju…
2019-10-25 00:28:18,RT @MarkBermanFox26: Carlos Correa (@TeamCJCorrea) on the #Astros being capable of rallying from their 2-0 deficit to win the World Series:…
2019-10-25 00:28:18,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:28:06,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:28:03,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:27:56,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:27:56,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:27:52,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:27:46,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:27:34,RT @Sneak_Tester: LETS GO ASTROS!! ❤️❤️ #Astros #Houston #WorldSeries #Fan https://t.co/ispfc4DbmP
2019-10-25 00:27:34,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:27:34,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:27:26,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:27:22,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:27:17,RT @Joelsherman1: Luhnow has made a big deal several times that the #Astros did NOT do an investigation into what occurred with Taubman. Ju…
2019-10-25 00:27:14,"Close call for a family trying to cross the street. Plus, how about that first pitch from Simone Biles at the World… https://t.co/jyZ5ewtpau"
2019-10-25 00:26:51,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:26:49,Consistency is a form of frequency. Wavelength that speaks of an flow of energy that can and/or will not change and… https://t.co/OUXTKEt0s1
2019-10-25 00:26:39,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:26:38,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:26:22,RT @rachaelgleason: This #Astros photo from @karenwarrenHC is a Renaissance painting. https://t.co/JC3y8PnX0x
2019-10-25 00:26:15,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:26:10,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:26:10,"https://t.co/kYyDQoehfI

Tiffany Fitzhenry - Investigating The Obama Netflix Deal 

#thursdaymorning… https://t.co/YFgWC5fCd2"
2019-10-25 00:26:09,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:26:08,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:26:05,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:26:00,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:25:59,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:25:53,RT @Joelsherman1: Luhnow said many people looked at the initial statement. MANY. What kind of culture is present that no one among MANY sai…
2019-10-25 00:25:44,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:25:43,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:25:34,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:25:30,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:25:28,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:25:25,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:25:23,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:25:13,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:25:06,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:24:59,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:24:58,Not as much as #Nationals pitching but this is definitely affecting the #Astros locker room. #WorldSeries https://t.co/L5mKyzxpuB
2019-10-25 00:24:54,Are we gonna ignore how there’s no one forcing Roberto Osuna off of the #Astros ? Only the asshole who praised him?… https://t.co/nSMszRHl8V
2019-10-25 00:24:53,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:24:50,RT @Joelsherman1: Luhnow said many people looked at the initial statement. MANY. What kind of culture is present that no one among MANY sai…
2019-10-25 00:24:49,The #astros have made it very easy for me to root for the #nationals https://t.co/nKsvQ5aSN0
2019-10-25 00:24:46,RT @graharg: how can I help get real craft beer at TDECU?   #coogshouse #gocoogs #tdecustadium #houston #craftbeer #astros #wildfire #pawsu…
2019-10-25 00:24:45,"#Astros, in about-face, fire Taubman. OK. But, do they have a clue why it happened to begin with? Is this scapegoat… https://t.co/vgl6shz4W1"
2019-10-25 00:24:45,"Ok Twitter, help me understand. One employee says ""I'm sure glad we hired employee X"" after X has completed both hi… https://t.co/WTt2ClLxC8"
2019-10-25 00:24:39,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:24:37,"RT @thehazelmae: #Astros GM Jeff Luhnow would not divulge who wrote or approved initial statements accusing SI of “fabricated story.” 

“It…"
2019-10-25 00:24:36,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:24:35,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:24:35,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:24:28,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:24:27,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:24:24,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:24:21,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:24:21,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:24:19,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:24:14,RT @Joelsherman1: Luhnow said many people looked at the initial statement. MANY. What kind of culture is present that no one among MANY sai…
2019-10-25 00:24:12,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:24:03,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:23:53,RT @Joelsherman1: Luhnow has made a big deal several times that the #Astros did NOT do an investigation into what occurred with Taubman. Ju…
2019-10-25 00:23:48,RT @Joelsherman1: Luhnow said many people looked at the initial statement. MANY. What kind of culture is present that no one among MANY sai…
2019-10-25 00:23:47,RT @Joelsherman1: Luhnow has made a big deal several times that the #Astros did NOT do an investigation into what occurred with Taubman. Ju…
2019-10-25 00:23:44,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:23:40,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:23:40,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:23:37,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:23:36,"RT @TicketsTime: Houston Astros vs Washington Nationals World Series tickets available for all games at the best prices. 
View Tickets &gt; ht…"
2019-10-25 00:23:33,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:23:18,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:23:18,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:23:10,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:23:04,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:23:02,"RT @Joelsherman1: Remember with #Astros there are 2 appalling acts. What Taubman did in the clubhouse, for which he paid with his Astro car…"
2019-10-25 00:23:01,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:22:57,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:22:44,"RT @BNightengale: The #Astros fire Brandon Taubman, and apologize to reporter Stephanie Apstein https://t.co/xMutMaTq63"
2019-10-25 00:22:41,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:22:38,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:22:29,I agree. I am retracting my last two tweets. Reading @bnicholsonsmith article on @Sportsnet. #MLB made the #Astros… https://t.co/C6IvJVJe9j
2019-10-25 00:22:27,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:22:21,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:22:21,@astros Have fun guys! You're in the World Series...again!!! Play like the team we love! #StillBelieve #TakeItBack… https://t.co/fdKKvqUcot
2019-10-25 00:22:20,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:22:20,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:22:18,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:22:16,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:22:11,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:22:05,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:22:03,"RT @thehazelmae: In their latest statement, the #Astros apologize to Stephanie Apstein and SI, and all those who “were offended” by the act…"
2019-10-25 00:22:02,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:21:54,RT @harvardplayer: Sole reason Brandon Taubman got fired was public pressure and SI article . They could have cared less what he said #Astr…
2019-10-25 00:21:48,RT @MarkBermanFox26: Carlos Correa (@TeamCJCorrea) on the #Astros being capable of rallying from their 2-0 deficit to win the World Series:…
2019-10-25 00:21:45,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:21:45,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:21:39,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:21:37,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:21:36,RT @Sneak_Tester: LETS GO ASTROS!! ❤️❤️ #Astros #Houston #WorldSeries #Fan https://t.co/ispfc4DbmP
2019-10-25 00:21:36,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:21:33,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:21:12,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:21:11,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:21:06,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:20:56,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:20:54,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:20:54,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:20:45,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:20:36,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:20:36,"RT @militantangleno: FIVE REASONS WHY THE #NATIONALS NEED TO SWEEP THE #WORLDSERIES:
1. Nats on 🔥
2. The #Dodgers will be the only team the…"
2019-10-25 00:20:34,"RT @thehazelmae: #Astros GM Jeff Luhnow would not divulge who wrote or approved initial statements accusing SI of “fabricated story.” 

“It…"
2019-10-25 00:20:30,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:20:26,RT @Joelsherman1: Luhnow said many people looked at the initial statement. MANY. What kind of culture is present that no one among MANY sai…
2019-10-25 00:20:25,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:20:24,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:20:23,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:20:23,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:20:22,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:20:20,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:20:19,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:20:18,"RT @BNightengale: The #Astros haven’t been to #Nats Park since 2014, but they opt to only hit in the indoor cage, figuring they can test th…"
2019-10-25 00:20:14,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:20:13,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:20:02,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:20:00,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:19:59,RT @Joelsherman1: Luhnow has made a big deal several times that the #Astros did NOT do an investigation into what occurred with Taubman. Ju…
2019-10-25 00:19:58,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:19:56,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:19:51,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:19:43,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
2019-10-25 00:19:28,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:19:25,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-25 00:19:21,"RT @stoowii: In honor of the #Astros being in the World Series, here’s the video that put me on Megan @theestallion over 2 years ago. #Take…"
